date,open,high,low,close,volume
2018-01-02,334.9800109863281,374.1000061035156,333.0,348.8999938964844,11817
2018-01-03,356.3999938964844,388.20001220703125,356.3999938964844,382.5,6913
2018-01-04,392.3999938964844,420.0,391.5,412.5,10367
2018-01-05,465.0,465.0,435.0,450.0,10153
2018-01-08,450.0,450.0,414.0,438.0,5777
2018-01-09,441.6000061035156,450.0,435.8999938964844,449.70001220703125,3073
2018-01-10,449.70001220703125,465.0,435.0,442.79998779296875,3000
2018-01-11,460.5,463.20001220703125,447.69000244140625,456.29998779296875,2843
2018-01-12,453.29998779296875,465.0,453.29998779296875,465.0,2383
2018-01-16,477.0,496.79998779296875,442.79998779296875,465.8999938964844,3513
2018-01-17,470.70001220703125,472.79998779296875,456.6000061035156,461.1000061035156,1973
2018-01-18,454.5,455.6099853515625,420.29998779296875,439.79998779296875,2447
2018-01-19,445.79998779296875,445.79998779296875,429.6000061035156,433.5,1620
2018-01-22,435.0,468.6000061035156,435.0,464.3999938964844,3127
2018-01-23,468.8999938964844,480.0,459.6000061035156,468.0,2230
2018-01-24,472.5,476.6700134277344,458.70001220703125,471.0,1627
2018-01-25,479.70001220703125,480.0,461.1000061035156,474.8999938964844,2377
2018-01-26,477.29998779296875,477.29998779296875,459.0,464.70001220703125,2437
2018-01-29,465.0,474.0,460.5,466.5,2123
2018-01-30,462.6000061035156,466.32000732421875,439.20001220703125,452.3999938964844,1193
2018-01-31,456.6000061035156,462.0,446.54998779296875,454.5,1373
2018-02-01,450.29998779296875,457.20001220703125,436.4100036621094,448.5,1473
2018-02-02,446.3999938964844,455.25,439.79998779296875,448.5,1703
2018-02-05,450.0,451.5,420.29998779296875,442.20001220703125,1907
2018-02-06,435.0,442.5,426.0,432.6000061035156,1340
2018-02-07,430.20001220703125,447.0,412.20001220703125,434.70001220703125,1817
2018-02-08,429.0,437.3999938964844,420.6000061035156,424.79998779296875,1120
2018-02-09,428.1000061035156,445.79998779296875,415.20001220703125,425.3999938964844,1837
2018-02-12,444.29998779296875,444.29998779296875,396.8999938964844,410.70001220703125,1970
