date,open,high,low,close,volume
2015-03-05,10.020000457763672,10.350000381469727,9.75,10.1899995803833,1470500
2015-03-06,10.380000114440918,10.380000114440918,10.050000190734863,10.289999961853027,219900
2015-03-09,10.399999618530273,10.539999961853027,10.199999809265137,10.539999961853027,50200
2015-03-10,10.600000381469727,11.75,10.5,11.479999542236328,155200
2015-03-11,11.300000190734863,11.350000381469727,10.84000015258789,10.989999771118164,23800
2015-03-12,10.819999694824219,11.166000366210938,10.069999694824219,10.670000076293945,45100
2015-03-13,10.800000190734863,11.25,10.350000381469727,10.699999809265137,34600
2015-03-16,10.609999656677246,10.98799991607666,10.609999656677246,10.760000228881836,40600
2015-03-17,11.180000305175781,11.300000190734863,10.800000190734863,11.199999809265137,55000
2015-03-18,11.979999542236328,11.979999542236328,11.109999656677246,11.489999771118164,57900
2015-03-19,11.199999809265137,12.029999732971191,11.199999809265137,11.899999618530273,74800
2015-03-20,12.199999809265137,12.199999809265137,11.600000381469727,11.819999694824219,34200
2015-03-23,11.720000267028809,12.1899995803833,11.479999542236328,12.1899995803833,31700
2015-03-24,11.90999984741211,12.0,11.760000228881836,12.0,12000
2015-03-25,11.850000381469727,12.1899995803833,11.029999732971191,11.380000114440918,53100
2015-03-26,11.380000114440918,11.600000381469727,11.100000381469727,11.600000381469727,13100
2015-03-27,11.109999656677246,11.649999618530273,11.109999656677246,11.300000190734863,13300
2015-03-30,12.0,12.25,11.760000228881836,12.25,46200
2015-03-31,12.350000381469727,12.390000343322754,11.989999771118164,12.390000343322754,36200
2015-04-01,12.140000343322754,12.569999694824219,11.800000190734863,12.569999694824219,11300
2015-04-02,12.569999694824219,13.800000190734863,12.569999694824219,13.050000190734863,123600
2015-04-06,12.479999542236328,14.779999732971191,12.479999542236328,13.680000305175781,98900
2015-04-07,13.649999618530273,14.029999732971191,13.199999809265137,13.40999984741211,52000
2015-04-08,13.020000457763672,13.600000381469727,13.020000457763672,13.600000381469727,17800
2015-04-09,13.5,13.600000381469727,12.979999542236328,13.199999809265137,38300
2015-04-10,12.600000381469727,13.244999885559082,12.5,13.0,19500
2015-04-13,12.800000190734863,13.001999855041504,12.510000228881836,12.890000343322754,18800
2015-04-14,12.5,13.079999923706055,12.5,13.029999732971191,21700
2015-04-15,13.0,13.0,12.600000381469727,12.949999809265137,6600
2015-04-16,12.529999732971191,12.699999809265137,12.100000381469727,12.149999618530273,18700
2015-04-17,12.149999618530273,12.600000381469727,12.140000343322754,12.600000381469727,10500
2015-04-20,12.699999809265137,12.699999809265137,12.050000190734863,12.050000190734863,2200
2015-04-21,12.199999809265137,12.199999809265137,11.020000457763672,11.59000015258789,30800
2015-04-22,11.1899995803833,11.199999809265137,10.369999885559082,11.0,22600
2015-04-23,10.59000015258789,10.75,10.42300033569336,10.5,8900
2015-04-24,10.289999961853027,10.489999771118164,10.289999961853027,10.300000190734863,9600
2015-04-27,10.75,10.75,10.050000190734863,10.239999771118164,16200
2015-04-28,10.109999656677246,10.5,10.109999656677246,10.289999961853027,5300
2015-04-29,12.199999809265137,12.199999809265137,10.319999694824219,10.40999984741211,16100
2015-04-30,10.989999771118164,11.630000114440918,10.4399995803833,10.4399995803833,26800
2015-05-01,10.949999809265137,11.0,10.5600004196167,10.930000305175781,12600
2015-05-04,11.104000091552734,11.710000038146973,11.0600004196167,11.449999809265137,24700
2015-05-05,11.5,11.5,10.5,11.430000305175781,5700
2015-05-06,10.984999656677246,11.069999694824219,10.800000190734863,11.050000190734863,6500
2015-05-07,10.916000366210938,11.109999656677246,10.899999618530273,10.90999984741211,4800
2015-05-08,10.930000305175781,10.930000305175781,10.569000244140625,10.569000244140625,2600
2015-05-11,10.5600004196167,10.710000038146973,10.5600004196167,10.649999618530273,15200
2015-05-12,10.520000457763672,10.699999809265137,10.300000190734863,10.300000190734863,12800
2015-05-13,10.3100004196167,10.350000381469727,10.029999732971191,10.15999984741211,19400
2015-05-14,10.199999809265137,10.5,10.029999732971191,10.5,15900
2015-05-15,10.399999618530273,10.40999984741211,10.029999732971191,10.130000114440918,11300
2015-05-18,10.020000457763672,10.300000190734863,10.020000457763672,10.25,13500
