date,open,high,low,close,volume
2015-06-23,625000.0,625000.0,625000.0,625000.0,0
2015-06-24,625000.0,687500.0,562500.0,620000.0,13
2015-06-25,626250.0,635000.0,568750.0,597500.0,2
2015-06-26,593750.0,600250.0,563750.0,586250.0,1
2015-06-29,593750.0,597500.0,550000.0,551250.0,1
2015-06-30,551250.0,573750.0,475250.0,556250.0,1
2015-07-01,561250.0,587500.0,556250.0,572500.0,0
2015-07-02,557500.0,575000.0,556250.0,562500.0,0
2015-07-06,586250.0,586250.0,526250.0,552500.0,0
2015-07-07,550000.0,580000.0,537500.0,560000.0,2
2015-07-08,550000.0,561250.0,527500.0,542500.0,1
2015-07-09,550000.0,561250.0,533750.0,542500.0,0
2015-07-10,542500.0,549125.0,518750.0,536250.0,0
2015-07-13,535000.0,536250.0,492875.0,512500.0,1
2015-07-14,512500.0,518750.0,488750.0,500000.0,0
2015-07-15,500000.0,510000.0,477500.0,492500.0,0
2015-07-16,487500.0,490000.0,446250.0,461250.0,1
2015-07-17,451250.0,482500.0,447500.0,481250.0,1
2015-07-20,450000.0,463750.0,441250.0,441250.0,0
2015-07-21,451250.0,452250.0,391250.0,423750.0,0
2015-07-22,425000.0,462500.0,377500.0,443750.0,2
2015-07-23,475000.0,556250.0,445000.0,551250.0,2
2015-07-24,586250.0,586250.0,495000.0,520000.0,1
2015-07-27,506250.0,537500.0,468750.0,493750.0,0
2015-07-28,476250.0,497500.0,476250.0,481250.0,0
2015-07-29,482500.0,505000.0,482500.0,500000.0,0
2015-07-30,500000.0,500000.0,418500.0,461250.0,1
2015-07-31,452500.0,480000.0,437500.0,458750.0,0
2015-08-03,440000.0,486250.0,440000.0,481250.0,0
2015-08-04,481250.0,491250.0,463750.0,483750.0,0
2015-08-05,488750.0,488750.0,442500.0,448750.0,0
2015-08-06,466250.0,466250.0,406250.0,425000.0,0
2015-08-07,425000.0,450000.0,422500.0,430625.0,0
2015-08-10,425000.0,478750.0,425000.0,446250.0,0
2015-08-11,441500.0,471250.0,435000.0,445000.0,0
2015-08-12,437500.0,447500.0,382500.0,403750.0,0
2015-08-13,406250.0,406250.0,378750.0,383750.0,0
2015-08-14,378750.0,405000.0,378750.0,397500.0,0
2015-08-17,402500.0,552500.0,402500.0,438750.0,10
2015-08-18,407500.0,453750.0,406250.0,411250.0,1
2015-08-19,400125.0,406250.0,348750.0,368750.0,1
2015-08-20,366250.0,399750.0,337500.0,363750.0,1
2015-08-21,362500.0,372500.0,313750.0,337500.0,1
2015-08-24,312500.0,346250.0,312500.0,346250.0,0
2015-08-25,328750.0,423750.0,328750.0,362500.0,1
2015-08-26,377500.0,397500.0,362500.0,385000.0,0
2015-08-27,353750.0,400000.0,353750.0,357500.0,0
2015-08-28,337500.0,431250.0,328750.0,403750.0,1
2015-08-31,400000.0,437500.0,391250.0,411250.0,1
2015-09-01,406250.0,406250.0,376250.0,390000.0,0
2015-09-02,379625.0,406250.0,375000.0,403750.0,0
2015-09-03,403750.0,425000.0,392500.0,421250.0,0
2015-09-04,417500.0,423750.0,381250.0,412500.0,0
2015-09-08,406250.0,421250.0,381250.0,403750.0,0
2015-09-09,386250.0,421250.0,386250.0,412500.0,0
2015-09-10,412500.0,422500.0,397500.0,417500.0,0
2015-09-11,417500.0,425000.0,403750.0,422500.0,0
2015-09-14,407500.0,423750.0,375000.0,420000.0,0
2015-09-15,401250.0,417500.0,382500.0,398750.0,0
2015-09-16,398750.0,417500.0,397500.0,412500.0,0
2015-09-17,386250.0,417500.0,381250.0,393750.0,0
2015-09-18,407500.0,407500.0,312500.0,312500.0,1
2015-09-21,362500.0,423750.0,357500.0,373125.0,1
2015-09-22,363750.0,396250.0,357500.0,375000.0,1
2015-09-23,378750.0,391875.0,341250.0,370000.0,0
2015-09-24,363750.0,368750.0,350000.0,362500.0,0
2015-09-25,361250.0,381250.0,332500.0,335000.0,1
2015-09-28,325000.0,342500.0,312500.0,312500.0,0
2015-09-29,312500.0,320000.0,251250.0,260000.0,1
2015-09-30,268750.0,283750.0,250000.0,256250.0,0
2015-10-01,262500.0,292500.0,262500.0,275000.0,0
2015-10-02,269000.0,300000.0,269000.0,300000.0,0
2015-10-05,298750.0,310625.0,298750.0,306250.0,0
2015-10-06,312500.0,316250.0,297500.0,303750.0,0
2015-10-07,287500.0,310000.0,287500.0,298750.0,0
2015-10-08,296250.0,305625.0,296250.0,302500.0,0
2015-10-09,308750.0,315000.0,306750.0,306750.0,0
2015-10-12,307500.0,309875.0,290000.0,308750.0,0
2015-10-13,298125.0,300500.0,275000.0,281250.0,0
2015-10-14,278750.0,287500.0,268750.0,283750.0,0
2015-10-15,292500.0,303750.0,288750.0,303750.0,0
2015-10-16,306250.0,325000.0,306250.0,323750.0,0
2015-10-19,301125.0,325000.0,301125.0,306250.0,0
2015-10-20,298750.0,305000.0,281250.0,286250.0,0
2015-10-21,291250.0,315000.0,291250.0,303750.0,0
2015-10-22,300000.0,317500.0,276250.0,296625.0,0
2015-10-23,282500.0,318750.0,279125.0,313750.0,0
2015-10-26,301250.0,323750.0,301250.0,306750.0,0
2015-10-27,282500.0,288125.0,268750.0,285000.0,0
2015-10-28,303750.0,305000.0,286250.0,300000.0,0
2015-10-29,292500.0,293750.0,290750.0,292500.0,0
2015-10-30,298625.0,301375.0,293750.0,295000.0,0
2015-11-02,297500.0,298750.0,281250.0,287500.0,0
2015-11-03,288250.0,292625.0,281250.0,285000.0,0
2015-11-04,283750.0,291250.0,268750.0,268750.0,0
2015-11-05,275000.0,284375.0,275000.0,280250.0,0
2015-11-06,290000.0,292500.0,281250.0,287500.0,0
2015-11-09,292500.0,310625.0,257750.0,293750.0,0
2015-11-10,282500.0,290000.0,271250.0,280000.0,0
2015-11-11,288375.0,288375.0,272500.0,280000.0,0
2015-11-12,286250.0,286250.0,277500.0,277500.0,0
2015-11-13,272500.0,279375.0,270000.0,277500.0,0
2015-11-16,276375.0,293750.0,270000.0,293750.0,0
2015-11-17,296250.0,306250.0,278750.0,290000.0,0
2015-11-18,293750.0,296875.0,272500.0,276250.0,1
2015-11-19,281250.0,306250.0,277500.0,297500.0,1
2015-11-20,298750.0,300000.0,282500.0,290000.0,0
2015-11-23,297500.0,300000.0,277500.0,279500.0,1
2015-11-24,285000.0,300000.0,271250.0,272500.0,1
